CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,BalanceSalaryRatio,HighProductDensity,EngagementProductInteraction,AgeTenureInteraction,Geography_Germany,Geography_Spain,Gender_Male
2.0628086440195177,-0.8499372297791791,-0.6962018035157382,-1.2260588112551243,0.8088303613464911,1,0,0.2958579255821976,-0.03492675203135649,0,-0.9086076523680435,-0.8168936703815217,False,False,False
0.903273050698718,0.005070671861117005,-0.005739468162622887,-1.2260588112551243,0.8088303613464911,1,1,0.2556737567637985,-0.03492675203135649,0,1.3905735018133094,-0.0022151496919702637,False,False,True
0.6133891523685181,-0.7549363518191462,-1.3866641388688534,-1.2260588112551243,0.8088303613464911,1,0,-1.3892792925158977,-0.03492675203135649,0,-0.9086076523680435,-1.2746654105785078,False,False,False
0.20962229398002527,0.2900733057412157,-0.6962018035157382,-1.2260588112551243,0.8088303613464911,1,1,0.5009201206489008,-0.03492675203135649,0,1.3905735018133094,-0.5375753204308183,False,True,False
-1.2812091831467174,-1.039938985699245,-1.0414329711922958,0.7612066360883994,0.8088303613464911,1,1,0.9787960568845667,-0.028354946652003967,0,1.3905735018133094,-1.0806943342238526,True,False,False
-1.043090266661196,-0.1849310840589488,-0.6962018035157382,-1.2260588112551243,-0.9102564852985486,1,1,1.3943373613030483,-0.03492675203135649,0,0.240982924722633,-0.6539579662436115,False,False,True
-0.4840284627386675,-1.2299407416193107,-0.6962018035157382,-1.2260588112551243,0.8088303613464911,1,0,0.9683642758230168,-0.03492675203135649,0,-0.9086076523680435,-0.9099997870317562,False,True,False
-0.5772054300590889,-1.3249416195793435,0.6847228671904925,0.48459108096597914,0.8088303613464911,0,1,1.3482105640169617,-0.029946503821430083,0,1.3905735018133094,-0.15739201077569437,True,False,False
-1.4261511323118174,0.005070671861117005,0.6847228671904925,0.2031952883224676,0.8088303613464911,1,1,0.8199330450979063,-0.02990690145995017,0,1.3905735018133094,0.6029746085345538,False,True,True
-0.7428533719620604,0.955079451461446,-0.35097063583918053,1.4927584234107352,-0.9102564852985486,1,1,0.41520324296710204,-0.02358405808892925,0,0.240982924722633,0.005543693362215941,True,False,True
-1.1569732267194888,-0.0899302060989159,1.0299540348670502,0.4663786649437158,-0.9102564852985486,0,0,-0.33411581000256635,-0.024101541719177118,0,-0.9086076523680435,0.843498743214326,True,False,False
0.7376251087957466,-0.944938107739212,1.3751852025436078,-1.2260588112551243,0.8088303613464911,1,1,0.7378532583702677,-0.03492675203135649,0,1.3905735018133094,0.5098684918843193,False,True,False
-1.074149255768003,0.8600785735014131,-1.3866641388688534,1.6533318667472332,0.8088303613464911,0,1,-0.5314302617788021,-0.01350154319301397,0,1.3905735018133094,-1.1427650786573424,False,False,False
-1.146620230350553,-0.1849310840589488,-0.6962018035157382,0.8601212756198571,-0.9102564852985486,0,0,-1.4016149124305388,0.020568662755367593,0,-0.9086076523680435,-0.6539579662436115,True,False,True
-0.13202658619485325,-0.1849310840589488,0.6847228671904925,0.7726143567112642,0.8088303613464911,1,0,1.0270103615819037,-0.028432409738960447,0,-0.9086076523680435,0.49435080577594687,True,False,False
0.002562366601311024,0.2900733057412157,-1.0414329711922958,1.0716955835173432,0.8088303613464911,1,0,-0.9788461717576658,-0.007773403171491806,0,-0.9086076523680435,-0.863446728706639,False,True,True
1.1620979599221108,-0.7549363518191462,-0.35097063583918053,-1.2260588112551243,0.8088303613464911,0,0,-0.8603658233945184,-0.03492675203135649,0,-0.9086076523680435,-0.5530930065391908,False,False,False
-0.8877953211271603,-0.0899302060989159,-1.0414329711922958,1.320586082054206,0.8088303613464911,1,1,1.3904122961897998,-0.027612620835895378,0,1.3905735018133094,-0.9255174731401287,True,False,False
0.48915319594128953,-0.0899302060989159,-1.0414329711922958,0.8609248306578218,-0.9102564852985486,1,1,-1.014023322883272,-0.009068380032730482,0,0.240982924722633,-0.9255174731401287,False,False,True
1.483040847359118,-1.6099442534594424,-0.35097063583918053,0.6109174451944397,-0.9102564852985486,1,1,0.13992750588321687,-0.02614056820840623,0,0.240982924722633,-0.8324113564898942,False,True,False
-0.39085149541824604,0.38507418370124863,1.7204163702201654,0.7078938252206194,-0.9102564852985486,0,0,-0.08469652438394605,-0.024421165545417945,0,-0.9086076523680435,1.821112968041788,True,False,False
0.7272721124268109,-0.1849310840589488,-0.6962018035157382,0.5030555108535252,-0.9102564852985486,1,1,1.0266655251721406,-0.029307594123414948,0,0.240982924722633,-0.6539579662436115,True,False,True
0.872214061591911,-1.3249416195793435,-0.6962018035157382,0.24619655862216946,-0.9102564852985486,0,0,-1.2439852533264446,-0.008220096431004194,0,-0.9086076523680435,-0.9332763161943148,False,False,False
-0.7117943828552532,0.10007154982114991,1.3751852025436078,-1.2260588112551243,2.5279172079915306,1,1,-0.6763531265221376,-0.03492675203135649,1,2.540164078903986,1.2779939542487535,False,False,False
-1.3122681722535245,2.3800926208619395,-0.005739468162622887,-1.2260588112551243,-0.9102564852985486,1,0,0.6340111022258984,-0.03492675203135649,0,-0.9086076523680435,0.9676402320813053,False,True,False
-0.0181436261365604,-0.944938107739212,-1.0414329711922958,-0.5033692439979143,-0.9102564852985486,1,1,1.2866385142855046,-0.03277996338685459,0,0.240982924722633,-1.0651766481154803,False,True,True
0.02326835933918245,0.6700768175813473,-1.7318953065454112,0.693036403974324,-0.9102564852985486,1,0,-0.3746748161728016,-0.02228702049579077,0,-0.9086076523680435,-1.5151895452582802,False,False,True
-1.8713299761760531,-0.8499372297791791,-0.6962018035157382,0.3974363393952395,-0.9102564852985486,1,1,-0.8516109554556086,-0.018490496970816304,0,0.240982924722633,-0.8168936703815217,False,False,True
0.04397435207705388,-1.799946009379508,0.6847228671904925,0.9312699263774467,-0.9102564852985486,0,0,-1.2506428461055223,0.004740010208139274,0,-0.9086076523680435,-0.4289515176722115,False,False,False
-1.2708561867777817,-1.1349398636592778,0.6847228671904925,1.6027096650577117,0.8088303613464911,0,1,0.693348256196965,-0.024474566842034477,0,1.3905735018133094,-0.04876820801708749,False,False,False
-0.7635593646999317,0.4800750616612815,-1.3866641388688534,1.2152035146961917,-0.9102564852985486,0,1,-0.9595297512403302,-0.0067919473349642556,0,0.240982924722633,-1.1738004508740871,True,False,False
-0.04920261524336754,1.0500803294214789,-0.005739468162622887,1.0636499204794103,0.8088303613464911,1,1,0.7409131800376773,-0.026628605879777733,0,1.3905735018133094,0.424521218288271,False,True,False
-0.39085149541824604,-0.944938107739212,0.33949169951393476,1.7549165691036015,0.8088303613464911,1,1,-0.3922557170760046,-0.01503696167728982,0,1.3905735018133094,-0.16515085382988057,False,False,False
0.49950619231022525,-0.944938107739212,1.3751852025436078,0.8216891611642743,0.8088303613464911,1,0,1.1342100068772714,-0.02852115631876295,0,-0.9086076523680435,0.5098684918843193,False,True,False
-0.825677342913546,1.3350829633015777,-1.0414329711922958,-1.2260588112551243,0.8088303613464911,1,0,-1.2503597558207245,-0.03492675203135649,0,-0.9086076523680435,-0.6927521815145425,False,False,False
-0.23555654988421038,2.095089986981841,-1.3866641388688534,0.33677483631949856,-0.9102564852985486,1,1,0.8754618236664641,-0.029554298351102116,0,0.240982924722633,-1.0419001189529218,True,False,False
-0.35979250631143894,-0.46993371793904753,1.7204163702201654,-1.2260588112551243,0.8088303613464911,1,0,-1.291933735723084,-0.03492675203135649,0,-0.9086076523680435,1.1228170931650294,False,False,True
-2.088742899923703,1.2400820853415448,0.33949169951393476,-1.2260588112551243,0.8088303613464911,0,1,0.4167198603585474,-0.03492675203135649,0,1.3905735018133094,0.9055694876478156,False,False,True
-1.3536801577292674,0.2900733057412157,0.33949169951393476,-1.2260588112551243,0.8088303613464911,1,1,-1.1393426650705922,-0.03492675203135649,0,1.3905735018133094,0.4400389043966434,False,True,False
0.975744025281268,-0.3749328399790146,-0.35097063583918053,0.35136082097586224,-0.9102564852985486,1,0,0.5910642303755147,-0.028842453397807218,0,-0.9086076523680435,-0.4289515176722115,True,False,True
2.0628086440195177,-0.5649345958990805,-1.0414329711922958,0.112905943719093,-0.9102564852985486,0,1,-0.4328014670160214,-0.025715652987527163,0,0.240982924722633,-1.0031059036819907,True,False,False
1.9075136984854821,-1.3249416195793435,0.6847228671904925,-1.2260588112551243,0.8088303613464911,1,1,-0.28398266598110194,-0.03492675203135649,0,1.3905735018133094,-0.15739201077569437,False,False,True
0.17856330487321814,-0.3749328399790146,0.33949169951393476,0.4189779067334006,-0.9102564852985486,1,1,-0.7977489734129457,-0.0192248833488927,0,0.240982924722633,0.1141674961208228,False,False,False
-0.8877953211271603,1.5250847192216435,-0.35097063583918053,0.6809533825035335,0.8088303613464911,1,1,0.4952577916807015,-0.027255839982848293,0,1.3905735018133094,0.19175592666268484,False,False,True
-0.3494395099425032,-0.3749328399790146,-1.0414329711922958,0.4514883374283867,-0.9102564852985486,1,1,0.8355898739545269,-0.029070665210993125,0,0.240982924722633,-0.9720705314652459,False,False,False
2.0628086440195177,1.1450812073815118,-0.35097063583918053,0.7712070920253205,-0.9102564852985486,0,0,0.3281733007973445,-0.02624360316727472,0,-0.9086076523680435,0.06761443779570558,True,False,True
0.32350525403831815,-0.1849310840589488,-0.005739468162622887,-1.2260588112551243,0.8088303613464911,0,1,0.22367914743512293,-0.03492675203135649,0,1.3905735018133094,-0.07980358023383231,False,False,True
-0.7946183538067388,-0.5649345958990805,-0.6962018035157382,0.8580263501703017,-0.9102564852985486,1,0,1.6291315365090278,-0.029365290691029007,0,-0.9086076523680435,-0.747064082893846,True,False,True
1.0896269853395608,-1.894946887339541,-0.35097063583918053,0.8650819358062845,-0.9102564852985486,1,1,0.589631510967426,-0.026856007407279572,0,0.240982924722633,-0.9255174731401287,False,True,True
-1.6332110596905316,-0.1849310840589488,1.0299540348670502,1.0691528117721583,0.8088303613464911,1,0,1.031023859704636,-0.027479663030622214,0,-0.9086076523680435,0.7814279987808365,False,False,False
1.3277459018250823,1.5250847192216435,-1.7318953065454112,0.9135867394722769,-0.9102564852985486,1,0,-1.3412880762192116,0.013369204185421294,0,-0.9086076523680435,-1.5151895452582802,False,True,False
0.5202121850480966,-1.7049451314194752,1.3751852025436078,-1.2260588112551243,0.8088303613464911,1,1,-1.2803319179206698,-0.03492675203135649,0,1.3905735018133094,-0.04876820801708749,False,True,False
0.4684472032034181,-1.894946887339541,-1.3866641388688534,0.554547722192621,-0.9102564852985486,1,1,-1.6912888341966144,0.2967715707249786,0,0.240982924722633,-1.3677715272287423,False,False,True
1.483040847359118,0.5750759396213144,1.0299540348670502,0.1970389266822255,0.8088303613464911,1,0,0.293320229615764,-0.028633735551767132,0,-0.9086076523680435,1.2779939542487535,False,True,True
-1.3640331540982031,0.2900733057412157,1.0299540348670502,-1.2260588112551243,0.8088303613464911,1,1,0.030609828962279834,-0.03492675203135649,0,1.3905735018133094,1.0917817209482845,False,False,True
-1.3950921432050103,1.0500803294214789,-0.005739468162622887,-1.2260588112551243,-0.9102564852985486,0,1,0.8095914412866587,-0.03492675203135649,0,0.240982924722633,0.424521218288271,False,True,True
-0.1837915680395318,0.005070671861117005,1.3751852025436078,0.8476645673475522,0.8088303613464911,0,0,1.2430858675989522,-0.028676693568131868,0,-0.9086076523680435,1.2081643667610777,False,False,False
-0.2873215317288889,1.0500803294214789,0.6847228671904925,0.8062383034466735,-0.9102564852985486,0,1,-1.7282845307993007,1.5874187415196739,0,0.240982924722633,1.2004055237068916,True,False,True
0.1578573121353467,-0.3749328399790146,-1.0414329711922958,0.4566953933366028,-0.9102564852985486,1,0,1.313139637157185,-0.029971434268650947,0,-0.9086076523680435,-0.9720705314652459,False,True,True
0.4684472032034181,-0.46993371793904753,1.3751852025436078,1.1954700264526437,-0.9102564852985486,0,1,-1.595876245078556,0.11658927495519535,0,0.240982924722633,0.8590164293226985,False,False,True
1.9075136984854821,1.6200855971816763,-1.0414329711922958,-1.2260588112551243,0.8088303613464911,1,1,-1.044986562616132,-0.03492675203135649,0,1.3905735018133094,-0.6461991231894253,False,False,False
0.6858601269510681,0.2900733057412157,-0.005739468162622887,-1.2260588112551243,0.8088303613464911,1,0,1.2721515477456666,-0.03492675203135649,0,-0.9086076523680435,0.1141674961208228,False,False,True
-1.1569732267194888,0.005070671861117005,0.33949169951393476,-1.2260588112551243,0.8088303613464911,1,1,-0.22611172084183376,-0.03492675203135649,0,1.3905735018133094,0.3003797294212917,False,False,True
-0.45296947363186035,2.1900908649418738,1.0299540348670502,0.5076142330025846,-0.9102564852985486,1,1,-1.331623935541762,0.00327852445568315,0,0.240982924722633,2.3331966096180774,False,True,False
1.3173929054561466,0.10007154982114991,1.0299540348670502,0.4480100645323314,0.8088303613464911,1,1,0.31006145298907417,-0.027584393767757124,0,1.3905735018133094,0.9676402320813053,False,True,True
2.052455647650582,0.955079451461446,1.3751852025436078,0.9077905810891647,-0.9102564852985486,1,0,1.2440943876400492,-0.02849765180996607,0,-0.9086076523680435,1.906460241637836,True,False,False
0.08538633755279673,2.665095254742038,-0.35097063583918053,1.1172185976537252,-0.9102564852985486,1,1,0.5461634599605573,-0.025710897506322165,0,0.240982924722633,0.5641803932636227,False,False,True
-0.680735393748446,0.38507418370124863,-1.0414329711922958,-1.2260588112551243,0.8088303613464911,1,0,-0.18014992873715094,-0.03492675203135649,0,-0.9086076523680435,-0.8479290425982666,False,False,False
0.219975290348961,-0.7549363518191462,0.33949169951393476,0.23667701576829728,-0.9102564852985486,1,0,1.3529222817392292,-0.030674749131502515,0,-0.9086076523680435,-0.0720447371796461,False,False,True
-0.608264419165896,3.04509876658217,-0.35097063583918053,-1.2260588112551243,0.8088303613464911,0,1,-1.4427884146410344,-0.03492675203135649,0,1.3905735018133094,0.688321882130602,False,False,True
1.1724509562910466,-1.4199424975393766,0.6847228671904925,0.3494068306688024,-0.9102564852985486,1,0,-1.271325704879854,-0.0046790780114943946,0,-0.9086076523680435,-0.2117039121549978,False,False,True
0.34421124677618953,-0.0899302060989159,-0.005739468162622887,0.911875934519295,-0.9102564852985486,0,0,0.48240901611733916,-0.026277229853362533,0,-0.9086076523680435,-0.041009364962901286,False,False,False
0.9343320398055251,-0.0899302060989159,1.3751852025436078,-1.2260588112551243,0.8088303613464911,1,0,-1.4887409622693806,-0.03492675203135649,0,-0.9086076523680435,1.1383347792734018,False,False,True
0.5409181777859681,-0.1849310840589488,1.0299540348670502,0.4748209689122942,0.8088303613464911,0,1,-0.4460374640410293,-0.02310621196152254,0,1.3905735018133094,0.7814279987808365,False,False,True
-1.074149255768003,-0.7549363518191462,1.3751852025436078,-1.2260588112551243,0.8088303613464911,0,0,-0.007615208569090406,-0.03492675203135649,0,-0.9086076523680435,0.6495276668596709,False,True,False
0.9653910289123323,0.1950724277811828,0.6847228671904925,1.8303611734131375,0.8088303613464911,1,1,0.6738118869124518,-0.023541982937126952,0,1.3905735018133094,0.7115984112931606,True,False,True
-0.8877953211271603,-0.0899302060989159,-1.7318953065454112,0.7394528634445674,-0.9102564852985486,0,0,-0.5649852689434607,-0.019883796658460032,0,-0.9086076523680435,-1.5151895452582802,False,True,True
0.8411550724851038,-0.46993371793904753,1.0299540348670502,0.737697915935565,0.8088303613464911,1,0,1.5393804042387593,-0.029542952005758193,0,-0.9086076523680435,0.5952157654803675,False,False,False
-0.9809722884475817,2.095089986981841,-1.0414329711922958,0.6587376379461454,-0.9102564852985486,1,1,-0.09727598916497461,-0.024609765613914765,0,0.240982924722633,-0.5686106926475633,False,False,False
-0.3390865135735675,0.005070671861117005,-1.0414329711922958,0.23575901112144967,-0.9102564852985486,1,0,-1.2759491640167193,-0.006581124537752076,0,-0.9086076523680435,-0.9099997870317562,False,False,True
-1.043090266661196,0.10007154982114991,1.0299540348670502,1.1895875091781163,-0.9102564852985486,0,0,1.16406094424035,-0.0274480120536077,0,-0.9086076523680435,0.9676402320813053,False,False,False
0.5202121850480966,-0.1849310840589488,-1.3866641388688534,-1.2260588112551243,0.8088303613464911,1,0,1.1115477836224192,-0.03492675203135649,0,-0.9086076523680435,-1.2281123522533905,False,False,True
